0.0009622386	0.0015080547	-0.007824568	0.04221791	-0.008768303	0.034075845	-0.022404049	-0.028578494	-0.019271852	0.045821857	-0.010382931	-0.030891253	0.048635915	-0.010361309	-0.0011793086	0.041531358
-0.14899865	-0.1467775	0.13668282	0.16817296	-0.12604898	-0.13901632	-0.10203099	-0.15352827	-0.06892006	-0.11612115	0.07627056	0.08554955	0.08953598	-0.12188476	0.083530754	-0.0685449
-0.10731442	-0.115355134	0.10433663	0.10174231	-0.021714618	-0.057088576	-0.06917672	-0.07730848	0.0161526	-0.051343147	0.07003352	0.065563895	0.1047072	-0.03786301	0.053153764	-0.04521176
0.11871268	0.06130919	-0.08451279	-0.08652592	0.061064843	0.093015336	0.072734855	0.07798152	-0.014688926	0.12668762	-0.0646951	-0.036899418	-0.13423428	0.07715322	-0.026930852	0.074455306
0.049427044	-0.018712336	-0.013971838	-0.052231733	-0.03327076	0.05399964	-0.023545202	0.022402525	0.032315537	0.022655148	-0.028885577	-0.035869494	0.0019287221	-0.00060915446	0.01765118	-0.0021237638
0.08778436	0.10690953	-0.15827036	-0.08797899	0.107119784	0.1460838	0.08780319	0.10913262	0.07137301	0.1323361	-0.12103165	-0.045298398	-0.11541084	0.1001757	-0.06982038	0.08655093
-0.03213064	-0.032858808	0.064346775	0.084181145	-0.065088965	-0.031484738	-0.067297034	-0.07127957	-0.035704624	-0.029753493	0.043095376	0.020376591	0.035918266	-0.025214938	0.016143154	-0.04999003
0.021316847	0.06669407	-0.0731125	-0.053446535	0.022583736	0.046301074	0.06942	0.05072302	0.018324962	0.055129465	0.011670807	-0.02832479	-0.05242945	0.027251229	-0.016199205	0.08678783
0.022612343	0.015874794	-0.024094138	-0.049454983	0.09162504	0.10975395	0.0761314	0.012931121	0.06291653	0.01815733	-0.04565407	-0.07165792	-0.013200048	0.09696996	-0.023868648	0.046377566
0.028247036	0.024038965	0.040313482	0.047708854	0.037683327	-0.02632379	0.021403782	0.029355804	0.0069459244	0.007899693	0.010885456	0.050889477	0.047052857	-0.011699192	0.04080539	-0.04765316
-0.057802547	-0.049108274	0.04940042	0.035088226	-0.002008372	0.0059825564	-0.061062567	0.023134818	-0.004549365	-0.05041464	0.058629967	0.0417664	0.032060187	-0.0073296977	-0.008459685	-0.0036516143
-0.0997266	-0.11464706	0.044470694	0.09673446	-0.05364779	-0.043958236	-0.033518877	-0.023764456	0.039819214	-0.08221359	0.032747857	0.040864117	0.06960927	-0.05322736	0.025135348	-0.040864434
0.017244853	-0.04258595	-0.029600957	-0.0046131494	-0.040054828	0.022497613	-0.042684358	0.021806212	-0.016009334	0.000879052	0.060502496	0.043443423	-0.02980302	0.041453246	0.036802243	-0.036439784
-0.027386405	-0.026272012	0.04508611	0.07435732	0.015058054	-0.05391569	0.0017583291	-0.014911804	-0.03896286	-0.038012367	0.055341285	0.057849463	0.009510793	-0.06802181	0.030120844	-0.047380622
0.023646157	0.0060795215	0.021179292	-0.012143955	0.050482575	0.014020881	0.053112626	0.04898904	-0.0022009313	0.014663254	-0.022452457	-0.0071944785	-0.029806554	0.039023105	-0.04625538	0.021102512
0.09965731	0.10285301	-0.051146023	-0.12322552	0.0864119	0.050038066	0.059820678	0.11590219	0.04303947	0.107552715	-0.03940383	-0.086721405	-0.037025463	0.08404502	-0.06639554	0.074051484
-0.10982965	-0.05077552	0.11994488	0.080561355	-0.071260296	-0.13762769	-0.07820824	-0.08821962	0.032396365	-0.09073602	0.08382269	0.03250364	0.050812166	-0.05037779	0.036116928	-0.071793474
-0.09161984	-0.06167237	0.031266455	0.11267887	-0.08358854	-0.065190196	-0.040168483	-0.111634776	-0.055666517	-0.05815852	0.115898624	0.072354615	0.11846596	-0.05582498	0.026804816	-0.025934553
-0.06734112	-0.14453411	0.04153656	0.13217156	-0.04201437	-0.120658316	-0.100910254	-0.11339393	-0.009040056	-0.114912264	0.06217706	0.08055422	0.1370934	-0.10903333	0.09430486	-0.12663579
-0.047367234	-0.012474683	0.065850355	0.074791506	-0.0694673	-0.0068715843	-0.07729749	-0.026747195	-0.05101255	-0.004138154	0.021442998	0.056223217	0.028131349	-0.010274793	0.076655865	-0.00950469
-0.016105728	-0.05092943	0.02751977	0.029040415	0.0040742056	-0.03593584	-0.07568078	-0.016022775	-0.028942667	-0.002488014	0.028711036	-0.019975664	0.04479642	-0.00078059966	0.049896013	-0.011275661
-0.09506695	-0.09640561	0.049948383	0.0415757	-0.023997393	-0.01254652	-0.026014326	-0.017011644	-0.02662283	-0.0810257	0.07505892	-0.0040757298	0.03983272	-0.080941	-0.001727877	-0.04042734
0.001592686	-5.7067256e-05	0.014655508	-0.053260997	-0.0083358195	0.028453905	0.0417947	0.082442224	0.053972386	0.07882187	0.011880607	-0.009281992	-0.026051346	0.042933315	0.002314397	0.032288916
-0.112980776	-0.08543396	0.056934785	0.077862665	-0.103168	-0.10578101	-0.085633285	-0.04027318	-0.022843422	-0.08061395	0.11142206	0.032559976	0.062348787	-0.042324543	0.03122542	-0.04543997
-0.0047728545	-0.023756444	0.014756192	-0.016381958	0.028368212	0.04845045	0.012202741	0.06777785	-0.015135995	-0.015144704	-0.012955308	-0.027575966	-0.04765335	0.023067467	-0.05078807	0.032762405
-0.10921195	-0.08517014	0.06550338	0.07466579	-0.10118455	-0.035601344	-0.12230266	-0.059333418	-0.053564314	-0.1223294	0.06839207	0.03326612	0.07251083	-0.10859725	0.07323714	-0.090276256
-0.059278537	-0.009926534	0.06387539	0.07448699	-0.05556745	-0.03587629	-0.029228173	-0.030743333	0.02146637	-0.031415984	0.070574984	-0.021003801	0.05272967	-0.011659549	0.0619215	-0.017690124
-0.08120637	0.0068530124	0.04907612	0.05887282	-0.02875545	-0.010962513	-0.058485568	-0.0015700175	-0.014781832	-0.032977503	0.043826584	0.0290703	0.044495586	-0.03953553	0.042532615	-0.06958258
0.07471731	0.046546735	-0.030292582	-0.012429094	0.073908724	0.08678043	0.0041404483	0.05209094	0.059937216	0.042028327	-0.0357207	-4.9058726e-05	-0.051630627	0.07379123	-0.026454521	0.0747275
-0.10007065	-0.047882337	0.07877714	0.06010093	-0.023898004	-0.09891217	-0.08918547	-0.066227905	0.00510948	-0.039507404	0.019514427	0.040987182	0.048457015	-0.07523636	0.075346634	-0.110180765
-0.041527938	-0.025746314	0.044553585	0.008544305	0.007279086	-0.05329943	0.00644053	-0.02735507	0.04537797	-0.048981193	0.043391824	0.026222927	0.021149974	0.001526552	0.026455978	-0.010692433
-0.0652777	0.0024275577	0.06924011	0.08104164	0.0057636043	0.0042770826	-0.05075113	-0.053758547	-0.017361939	-0.0662443	0.044676237	0.03262606	0.009509765	-0.06870466	0.070049025	-0.03726398
-0.013127161	-0.043893006	0.08739195	0.061421894	-0.0739075	-0.038968697	-0.024008028	-0.0554695	-0.032941412	0.0037116448	0.07075276	0.0050335946	0.0036269124	-0.026685802	0.04601271	-0.06444936
-0.07652492	-0.03885109	0.09584708	0.10187951	-0.0623849	-0.13173641	-0.10676565	-0.08797404	-0.027588483	-0.051598404	0.06303527	0.012980428	0.13476403	-0.07358985	0.02770847	-0.11175329
0.033203814	-0.013646632	0.03615569	-0.03640658	0.011539233	-0.003540616	0.023880018	-0.030071922	-0.0101893265	0.027945427	0.03940278	0.026622465	-0.028472092	-0.011265871	0.016492791	-0.036819205
-0.13056408	-0.055601697	0.035715073	0.07294898	-0.12350018	-0.15011933	-0.06711957	-0.09039158	-0.0042099534	-0.060348403	0.09931016	0.099697284	0.111082904	-0.06422926	0.064429924	-0.06395387
0.1310439	0.08780383	-0.07046755	-0.15091853	0.12776096	0.1235582	0.12565048	0.11187107	0.078444846	0.13881218	-0.13345066	-0.084197216	-0.11093254	0.1480479	-0.11112447	0.118805625
-0.106422186	-0.02397867	0.09911137	0.07137593	-0.053024027	-0.034587953	-0.027407942	-0.045184903	-0.0238401	-0.05388253	0.06464516	0.08625052	0.02397253	-0.09052681	0.05638755	-0.025245665
-0.06159126	-0.012004091	-0.010128782	0.06335049	-0.040637337	-0.0046981038	0.013264008	0.010755686	-0.0036777102	0.008077828	-0.009838688	0.048662737	0.03812604	-0.023032313	0.03559292	-0.052820414
-0.14929432	-0.09888079	0.15281798	0.17215264	-0.0989405	-0.13861181	-0.09038524	-0.08605166	-0.004037116	-0.14214364	0.09408706	0.1008474	0.10395713	-0.10916096	0.14257638	-0.09794016
-0.036130078	0.033574373	-0.051390316	0.046437863	0.022200262	-0.016254824	-0.0035242005	-0.012854112	0.047529846	0.01927534	-0.032915507	-0.03516363	-0.038791317	0.023064552	-0.039898075	-0.05059381
-0.12646979	-0.059180435	0.11772028	0.15112415	-0.118654475	-0.080564134	-0.102099225	-0.061562583	-0.00035006856	-0.06514343	0.1273183	0.05597216	0.122568056	-0.1137004	0.058574237	-0.08796371
0.13129345	0.11480531	-0.04250388	-0.12993824	0.12296801	0.124776855	0.09261657	0.09410368	-0.0029885275	0.09221696	-0.040838413	-0.09347245	-0.071947865	0.067913644	-0.08443752	0.08771142
0.122630775	0.11348623	-0.090815134	-0.09079356	0.057989325	0.08727422	0.15277626	0.10220061	0.07118471	0.04990578	-0.08701631	-0.038691856	-0.05555413	0.1367897	-0.11931539	0.08057374
0.065591335	0.023585081	-0.07210611	-0.05913375	-0.007781286	0.06689842	0.07050764	0.06880755	-0.0074626557	-0.021260438	-0.043116968	0.015094357	0.0053939526	0.038940832	0.00709775	-0.010944429
0.0037193403	0.057973474	-0.048231583	-0.03433581	0.01906202	0.05297482	0.06230935	0.07696564	0.056213297	0.036903266	-0.060953345	-0.049951643	-0.06635315	-0.004482484	0.0006350058	0.03547114
0.0056776004	0.042270128	-0.0012437026	-0.08177294	0.050229017	0.0055973316	0.034567643	0.0062413113	0.040353503	0.004124724	-0.012589595	-0.033201914	-0.0074527385	0.038409617	-0.060444683	0.021282928
-0.017259846	0.03231276	0.022439415	-0.027130794	0.013167473	-0.056937885	-0.002245341	-0.01946653	0.006680603	0.014756251	0.010004007	0.018730326	-0.030338608	-0.015183799	0.03514903	-0.04291475
-0.016514707	-0.0046980567	0.05712767	-0.028496535	-0.041798413	-0.033466693	-0.042006325	0.01699238	0.045623295	-0.02841287	0.009736548	0.01951228	0.036585476	-0.003249424	-0.0051971334	-0.02100559
0.020988498	0.041712742	-0.018682817	-0.050897695	0.03049565	-0.00023337881	-0.0069853957	-0.0095817875	0.020434352	-0.013693306	-0.0082564	-0.029435698	0.04163033	0.032108027	0.0190125	-0.026762933
0.052746773	0.046799045	-0.06437731	-0.06765284	0.028232612	0.06280184	0.0040527657	0.031217443	-0.014353579	0.07007456	0.009876354	-0.02914124	-0.057918195	0.008774019	-0.05514078	0.0022358529
0.07216943	-0.0072144703	0.00030393558	-0.059898533	0.052086007	0.072646394	0.07750417	0.0056465343	0.012230886	0.04704442	-0.06364959	-0.04030952	-0.069456175	0.021065162	-0.045397826	0.0566676
0.017114017	-0.006923945	-0.034460932	-0.0067566205	0.017919602	0.027986757	0.05853631	-0.014540003	-0.007585528	0.033707205	-0.033145227	-0.054895625	-0.024880005	0.012872628	-0.035684086	0.03660048
-0.09012304	-0.15477647	0.05975566	0.1001193	-0.07073157	-0.13466877	-0.10414933	-0.110896885	0.02811555	-0.10645912	0.05911464	0.09251897	0.11157215	-0.11267047	0.12901433	-0.10931332
-0.043986935	-0.030227045	-0.008359173	-0.03004981	-0.021179771	-0.02221314	0.0024003014	-0.0018425343	0.047726218	0.021736031	-0.011571698	0.026255697	0.025505222	-0.017824067	0.009494004	-0.019972749
-0.096757114	-0.041369833	0.067885414	0.071900584	-0.029009935	-0.062839895	-0.085153155	-0.0518608	-0.030261613	-0.054058902	0.08247472	0.026830036	0.0118524395	0.0071998667	0.0040236367	-0.08310068
0.08041605	0.070886895	-0.052727383	-0.009555804	0.036439683	0.0019355932	0.038604815	0.0825778	0.05110432	0.072334945	0.004163396	-0.06240554	-0.044808626	0.040653676	0.003487936	0.07195477
-0.048134834	0.015063872	-0.01718925	-0.031789564	-0.03546273	-0.011669286	-0.009743941	-0.012592071	-0.00134336	-0.010953379	0.042596016	0.017434005	-0.037104525	0.031010322	0.0046841386	0.029567186
0.081279874	0.0031335275	-0.048597142	-0.011122202	0.011303958	0.0641678	0.05431296	0.050980795	0.026554484	0.044887282	-0.023947401	-0.028464548	-0.06549798	0.0635068	-0.036546625	0.036619738
0.00048573062	0.013446115	-0.06635192	-0.03761252	0.04500143	0.003670515	0.004953785	0.06442008	0.03743249	0.06683658	-0.01113909	-0.023701742	-0.0014969406	-0.011204519	-0.05471961	0.06387459
-0.07757761	-0.12149567	0.09634893	0.119505726	-0.04729688	-0.0773712	-0.13541241	-0.093215495	0.016792325	-0.10037705	0.10586893	0.11083162	0.068724655	-0.12049798	0.06696964	-0.117744386
0.15942468	0.08962554	-0.08119869	-0.1756245	0.13601938	0.17441353	0.15354903	0.098852344	0.047003344	0.10338742	-0.08041692	-0.1250057	-0.08075245	0.11691143	-0.12124119	0.11479387
-0.019705778	0.02308377	0.015708862	0.013968237	0.06326368	-0.011703959	0.060239814	0.018783554	0.04602305	0.035806026	0.010455188	-0.023602102	-0.010256553	0.021042956	-0.07518247	0.0010821125
0.02637812	0.07783111	-0.004042545	-0.079732545	0.014755717	0.06687961	0.053752266	0.0017951755	0.048064664	0.06444464	-0.069293305	-0.0433691	-0.016531408	0.053227343	-0.05966329	0.042906404
-0.046621006	-0.05442688	0.04748014	0.08603837	-0.07271288	-0.043660894	-0.08677673	-0.112066805	0.00037601945	-0.067907654	0.067317784	-0.006739779	0.08020699	-0.10932281	0.060608108	-0.015006511
-0.07073647	-0.0892293	0.09685183	0.0695342	-0.07453073	-0.10093748	-0.09767146	-0.07777131	-0.051741082	-0.06626195	0.055019606	0.11049752	0.13263342	-0.06814159	0.12031429	-0.06275477
0.012325585	-0.08063294	0.07676761	0.042317472	-0.032948304	-0.01845096	-0.02554023	-0.021180412	-0.02202521	-0.042694718	0.028012596	0.06576727	0.033933885	0.0039454065	-0.0097523555	0.015922321
0.11795445	0.15727638	-0.06787752	-0.11356612	0.06825141	0.12548389	0.06275119	0.12541984	-0.0022352142	0.14331865	-0.077665664	-0.023712723	-0.10048737	0.09054477	-0.08715842	0.115363166
0.1412225	0.1730664	-0.13351975	-0.124607615	0.108400576	0.18221116	0.12898836	0.17243046	0.014487287	0.11436095	-0.12862813	-0.12269368	-0.11547498	0.13254471	-0.14043273	0.15688376
-0.15319383	-0.13210781	0.062227275	0.1440354	-0.073766164	-0.14356308	-0.12382616	-0.12856795	-0.005917007	-0.11477469	0.073764466	0.016583284	0.08455064	-0.06304009	0.051251385	-0.07421768
0.03805721	0.067885414	-0.067767605	-0.058027975	0.03667044	-0.009175684	0.0035489984	0.020646704	0.065819405	0.047628276	-0.054476354	-0.016254807	-0.05539824	0.06088476	-0.024743572	0.020486495
-0.053046267	-0.036875237	0.04626638	-0.017097956	-0.054117374	-0.00065331586	-0.012119225	-0.031668287	0.014949503	-0.02917796	-0.02261355	0.055791274	-0.0041689156	-0.028983919	-0.012186163	-0.010272881
0.06169468	-0.02867425	-0.030614546	-0.03674721	-0.0013003056	0.06007322	-0.024447022	0.067194656	-0.012403504	0.017253349	-0.0022827312	0.006370101	-0.058865458	-0.027541164	-0.0063015325	0.0522258
0.0048013423	0.06044245	-0.042522594	-0.043131728	-0.039693322	-0.023033723	0.04490823	-0.010549674	-0.007015683	0.03740651	0.010954587	0.026889438	0.0031566601	0.046469137	0.017247869	-0.0074725286
0.04455345	0.0598575	-0.04086217	-0.04813137	0.047078777	-0.0008579424	0.049929842	-0.011693784	0.01869906	-0.023767795	-0.010563601	-0.04075068	-0.034798034	0.03874354	-0.04468348	0.033145305
-0.13351153	-0.09882869	0.050093066	0.13261636	-0.09542925	-0.14497395	-0.14677419	-0.10775974	-0.06322343	-0.1270231	0.1083589	0.09203479	0.13510275	-0.10689615	0.11144644	-0.06025037
0.04107244	0.007129173	-0.019453539	-0.07588706	-0.012108798	0.051398467	0.047633912	0.050516807	-0.012895569	0.0509186	-0.054831278	-0.04394418	-0.08028444	0.05315191	-0.0031024518	-0.0131249195
0.023638135	-0.06461156	-0.017838698	0.052128337	0.029467514	-0.039032046	0.004775222	0.02831113	0.046440072	-0.049682673	-0.0033086557	-0.038707964	0.040055536	-0.001310812	0.034231637	-0.040795494
0.049463965	0.01832467	-0.03634639	-0.040096313	-0.003470004	-0.01781915	0.0025049553	-0.0030552673	-0.015615787	-0.0070720613	0.044340227	0.03616586	-0.031109447	0.0011994622	-0.016673686	-0.029600592
0.051727455	-0.0273341	-0.016567096	0.0080940975	0.03362119	0.04974081	0.01737021	0.006390042	0.020702256	0.05467895	-0.016361913	0.03448485	0.029225351	-0.0013267124	-0.03992072	0.03979222
0.031000065	0.05214194	-0.08593828	-0.11763705	0.0184771	0.09908876	0.049434446	0.04694022	0.018539382	0.037371017	-0.08655481	-0.00365287	-0.0841046	0.094394796	-0.026104284	0.026302813
0.05271735	0.044665664	-0.080388404	-0.025325013	0.041855708	0.07980738	0.021904493	-0.005094993	0.07071748	0.0107560465	-0.027570743	0.022970345	-0.06125453	0.024080459	-0.0062898262	-0.011967299
0.05759039	0.08968171	-0.11220355	-0.13277632	0.061490398	0.1174969	0.095728874	0.05359305	0.07420264	0.0814948	-0.033999365	-0.05883854	-0.102910005	0.07557851	-0.066506006	0.12818147
-0.07386699	-0.05462608	0.05474278	0.052072894	-0.07507003	-0.05761096	-0.018121172	-0.034292582	0.0047080107	-0.08577636	0.052498184	0.013466192	0.08383602	-0.051854514	0.036236197	-0.081747204
-0.06712107	-0.018232075	0.04937876	0.066068195	-0.048453216	0.0066096825	0.015427873	0.00012017127	-0.009610513	0.006653014	0.014178982	0.045281004	0.011133464	-0.025793387	-0.023633284	-0.027869226
0.038060427	-0.03182649	0.051599648	0.032357864	-0.039603375	0.0036712748	-0.02874336	-0.03378488	0.037593972	0.0009775568	0.012887778	0.04167705	-0.025771674	0.01643853	-0.016398378	-0.020182291
0.068917006	0.057540916	0.002590825	-0.0458412	0.041576423	0.022067545	0.054311875	0.07335766	0.020342972	0.011749796	-0.03521075	0.0019921772	0.0025697732	0.013300307	-0.07192309	0.056295555
0.093096115	0.15118605	-0.051969323	-0.12752244	0.091459826	0.15084428	0.093726486	0.13589399	0.08741008	0.12395066	-0.054719154	-0.08554608	-0.16968536	0.098405845	-0.12115242	0.09101983
0.111820616	0.113579825	-0.12866232	-0.17043534	0.074028425	0.16150753	0.13062997	0.17674851	-0.007433837	0.12991327	-0.07219636	-0.09605294	-0.17641303	0.17625493	-0.08250554	0.10973262
0.03477326	0.02017791	0.0139987795	0.03254927	0.04005646	-0.018582875	-0.04110337	0.036656156	0.0062876567	-0.038235396	-0.044742163	-0.011013434	-0.026410077	-0.0030131626	0.021441748	0.036493268
-0.021998445	-0.024201926	0.0045746374	0.05295472	-0.07698471	-0.09683913	-0.06490857	-0.0765928	0.0068344795	-0.039160643	0.04958412	0.034925826	0.0815177	-0.08382543	0.003634174	-0.08554248
0.07179968	0.018821275	-0.012594949	-0.101690516	0.014415102	0.07679265	0.08069621	0.04953177	0.045120057	0.07297468	-0.053561963	-0.054123923	-0.06002915	0.10997392	-0.03848858	0.07720755
0.07399206	0.039135657	-0.087520935	-0.059136443	0.055682506	0.07363676	0.0010385923	0.06416492	0.045838993	0.041449364	-0.06944469	0.019741505	-0.021491807	0.022879332	-0.06076454	0.090950936
-0.019893581	-0.051667713	-0.017846176	-0.023899274	-0.0044091432	0.011041822	0.037211843	0.01858102	0.037283506	-0.057898704	-0.0021131164	0.014712285	-0.014089135	-0.045580447	0.003593366	0.014186882
-0.027085384	-0.034542255	-0.030511253	-0.020343896	0.028292764	0.0007304969	-0.025835328	0.01903245	-0.03603768	0.011118936	-0.012209666	0.02108606	0.04872982	-0.04371211	-0.0144779105	-0.013242788
0.07259538	0.06501262	-0.016623778	-0.0037278293	0.027032288	0.06715299	0.050255086	-0.0071649863	0.055446953	0.056540523	-0.060329884	-0.060822144	0.018437069	0.081778675	-0.057453267	0.019184265
-0.007117516	0.0185966	-0.032050047	-0.02147079	0.0502558	0.052430656	0.023138652	0.0044098995	0.027656468	-0.0034461492	-0.03658383	0.013363343	-0.057110175	0.052142877	0.017694784	0.07246944
-0.03299456	-0.044402122	0.02133264	0.036003858	0.003944455	-0.021726938	-0.09402776	-0.025533635	-0.046571046	-0.089182585	0.09693804	-0.002464583	0.05017812	-0.068946175	0.094926536	-0.06002448
-0.009679188	-0.051684365	-0.031072505	0.05847334	-0.03176856	-0.06067792	-0.02485606	-0.048226595	0.048920613	0.023735458	0.020486658	0.0008481699	0.05349493	-0.008002839	0.049620617	0.014246197
0.03274937	0.026485855	-0.08160909	-0.021273173	0.006471928	0.05791984	0.0101719685	0.042112015	0.06708814	0.08332799	-0.044240307	-0.022935996	-0.035279747	0.073665306	-0.03352106	0.04894591
-0.003955387	-0.028818525	0.060388964	0.025271568	-0.04803153	-0.052725535	-0.024179343	-0.035736736	0.025087265	0.0055149803	0.0063296943	0.021216888	0.012695252	-0.059512526	0.05147027	0.010468682
0.0126049165	0.060988486	-0.0061189556	-0.024386937	0.08397348	0.04421989	0.06441675	0.05144483	0.020790085	0.09675604	-0.023562001	-0.08060423	-0.054828964	0.089524135	-0.063421346	0.048897292
0.032362927	0.043060724	-0.031221816	0.013364739	-0.0067936657	-0.032909803	0.024292715	0.013972896	-0.035302807	-0.020148838	0.0035596008	0.01973671	-0.033701178	0.04406586	-0.036766946	-0.0071143615
-0.009946838	-0.08799142	0.008358255	0.018571313	-0.012624739	-0.05362526	-0.09379634	-0.003923895	0.021050239	-0.07981251	0.0059168516	0.047133103	0.004922358	-0.08880508	0.01811858	-0.01791228
0.03623999	0.066263646	-0.018044822	-0.017050346	-0.029416265	0.04699489	-0.0070460513	-0.014708974	0.0017184643	-0.0032869058	-0.011666421	0.022749623	0.013509143	-0.024996262	-0.061282784	0.014732841
0.0651136	0.036051866	-0.067245856	0.0069927042	0.05188334	0.039873492	0.06439019	0.015459349	0.034643225	0.039477803	0.0035436708	-0.0012011414	0.0009783886	0.027484277	0.0065264897	0.042949487
0.017387552	-0.0033128879	0.022434367	-0.07531312	-0.014796807	0.06052573	-0.00579033	0.0103380615	0.011386507	0.07098408	-0.012799103	-0.011704038	-0.026340893	-0.010672217	-0.011768303	0.027812324
-0.027488573	-0.011627501	0.038908888	0.061171204	-0.039755203	-0.070674755	-0.090928674	-0.05703421	-0.011262155	0.01098193	-0.016112346	0.009716373	0.073359564	-0.06697489	0.008370154	-0.0010643146
0.06458682	0.08704724	-0.014324736	-0.077258885	0.0037760816	0.02242666	0.04089692	0.050617218	-0.001222378	0.060870666	-0.021103717	-0.021458605	-0.022557247	0.01640971	-0.05721751	0.07421522
-0.008615127	0.01225551	0.0011161679	8.2390034e-07	0.029110355	0.07149195	0.072309755	0.017198965	0.03805358	0.049356427	-0.048966598	-0.05381818	0.0059237285	-0.014109812	-0.0162265	-0.007944762
0.05194694	0.08537308	-0.06975942	0.007284035	-0.010629669	0.043229982	0.07585056	0.04240764	0.041366518	0.027108904	-0.027740892	-0.020104093	-0.08517715	0.044229843	-0.018962434	0.027546603
-0.069085896	-0.13680434	0.12128576	0.062087577	-0.043137252	-0.08436735	-0.12320051	-0.06133716	-0.05165241	-0.08371074	0.10501596	0.10779016	0.11631931	-0.039694536	0.09046735	-0.036586672
-0.050504483	-0.09780594	0.02410371	0.009825615	-0.0035901791	-0.06172565	-0.09063006	-0.09125287	-0.03264564	-0.019685956	0.07229459	0.074443914	0.035269946	-0.07387224	0.07657267	-0.061490867
-0.07147757	-0.051759206	-0.029261645	0.07248149	0.022916513	0.0031729033	-0.013185481	0.003083908	-0.009268111	-0.058868643	0.05950061	-0.02678204	0.020079562	-0.016158707	-0.011281561	0.013521439
-0.0024190538	0.015488164	0.0015174844	-0.020472018	-0.021226773	-0.047308173	0.01796819	-0.054393817	0.017458266	-0.042351775	0.05343201	0.019038633	0.0060146824	0.037587218	-0.021873653	0.005423935
0.018943466	-0.010292397	0.009017934	-0.022172209	-0.024236584	-0.028726498	0.022807375	0.040988892	-0.027402738	0.037689064	-0.015964402	-0.045467682	-0.019341124	0.029516494	-0.02764262	0.009308058
0.0653001	0.02496362	-0.020828096	-0.008426884	0.06650542	0.021276643	0.07684269	0.028568257	-0.0004134374	0.030152591	-0.039669767	-0.07893073	-0.008677802	0.07190523	-0.0008923931	0.085576616
-0.11907329	-0.11974379	0.017022312	0.13432024	-0.06644511	-0.087051846	-0.06462894	-0.0905956	-0.02863334	-0.06653817	0.03463287	0.06630078	0.09266161	-0.068173744	0.06425118	-0.11171162
-0.096559435	-0.051618367	0.071047425	0.04771854	-0.0011671497	-0.073723435	-0.07025113	-0.08456564	-0.04489828	-0.028737562	0.022396374	0.07515238	0.045197256	-0.040029828	0.038176894	-0.031773623
-0.024589494	0.016576763	0.022902671	9.196694e-05	-0.03406484	0.006684517	-0.05765422	-0.02640989	0.005848852	-0.034802776	-0.0074305474	-0.024117382	0.00789324	-0.047932558	-0.0047856816	0.02079286
-0.00021020285	0.0011214506	0.030227909	0.032556318	-0.02082165	-0.038592756	-0.018333135	0.03910194	-0.005675735	0.0033538209	0.007865268	-0.029163778	-0.017082019	0.020339541	-0.020931091	0.038932215
-0.066519134	-0.038130894	0.08998674	0.05562077	-0.076436296	-0.061964396	-0.02049683	-0.1135111	-0.017098121	-0.10584757	0.027587725	0.007900226	0.028289314	-0.05101677	0.04470531	-0.03948036
-0.12650812	-0.07648149	0.077058665	0.094468996	-0.11697451	-0.096119836	-0.074966446	-0.10559687	-0.048841573	-0.09562694	0.08375505	0.0043528513	0.07704578	-0.05121255	0.08411285	-0.09430245
-0.038133305	-0.035972092	0.022146987	0.048561733	-0.030493895	-0.04549154	0.00985459	0.040831704	0.056144252	-0.0036392717	0.049562465	-0.043267254	0.051855057	0.029145163	0.011141838	-0.022574648
0.01932783	0.056972306	-0.054899134	0.0018191913	-0.03859655	-0.03340775	0.020454312	0.042791497	-0.036094904	0.04655759	0.012417264	0.020880617	-0.06329296	0.009125678	0.016449248	0.04144119
-0.1302258	-0.12562132	0.08828327	0.08436118	-0.08592168	-0.053540412	-0.14845029	-0.09062334	-0.05060991	-0.055799037	0.114015535	0.04340692	0.098963276	-0.0830684	0.032109458	-0.13028403
-0.0071099377	0.03972464	0.04461074	0.015470573	0.0037924093	0.03738617	-0.01478062	0.014100401	-0.042755306	-0.03809522	0.020593898	0.010517492	-0.022266382	-0.0077381437	-0.04761172	0.010278115
0.16209424	0.18193698	-0.14759871	-0.12604958	0.14431857	0.13739659	0.1640609	0.1258249	0.08492539	0.10837156	-0.14123102	-0.06652488	-0.15945478	0.17259648	-0.14530928	0.15357341
0.010532159	0.044678703	-0.06738555	-0.012048833	0.024909085	0.05683574	0.030267652	0.07979074	0.044174373	0.008496354	-0.061543733	-0.0013437308	-0.0466072	0.060045153	-0.022883473	0.019626413
-0.018639032	0.04850735	-0.051553346	-0.011791917	-0.012934331	0.010007945	-0.025335101	0.05260262	0.0020705482	-0.020231541	0.000307848	-0.0305633	-0.015348647	0.009987291	-0.04496628	0.035819113
0.0340077	0.047660235	-0.05221595	0.014397992	0.06427127	0.07136911	-0.0051454147	0.074645035	0.018401792	0.0140971085	0.021465821	-0.044983726	-0.04419102	0.073924504	-0.008950096	0.022077741
-0.12243674	-0.1097372	0.08302808	0.078389086	-0.090958424	-0.052859914	-0.10729388	-0.027527308	-0.0517901	-0.087024786	0.108023554	0.06259519	0.02681721	-0.095472306	0.10366297	-0.024441564
0.0799853	0.021224627	-0.047772717	-0.09259251	0.007189012	0.08993648	0.049855985	0.10820389	0.046073094	0.042778898	-0.015938574	0.00080974726	-0.043046743	0.073569626	-0.08279861	0.019952524
